Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Tennessee	47	2004	2004	"Aug., 2004"	Aug-04	93
	Tennessee	47	2004	2004	"Sep., 2004"	Sep-04	99
	Tennessee	47	2004	2004	"Oct., 2004"	Oct-04	103
	Tennessee	47	2004	2004	"Nov., 2004"	Nov-04	122
	Tennessee	47	2004	2004	"Dec., 2004"	Dec-04	127
	Tennessee	47	2005	2005	"Jan., 2005"	Jan-05	149
	Tennessee	47	2005	2005	"Feb., 2005"	Feb-05	196
	Tennessee	47	2005	2005	"Mar., 2005"	Mar-05	234
	Tennessee	47	2005	2005	"Apr., 2005"	Apr-05	121
	Tennessee	47	2005	2005	"May, 2005"	May-05	130
	Tennessee	47	2005	2005	"Jun., 2005"	Jun-05	108
	Tennessee	47	2005	2005	"Jul., 2005"	Jul-05	114
	Tennessee	47	2005	2005	"Aug., 2005"	Aug-05	91
	Tennessee	47	2005	2005	"Sep., 2005"	Sep-05	86
	Tennessee	47	2005	2005	"Oct., 2005"	Oct-05	89
	Tennessee	47	2005	2005	"Nov., 2005"	Nov-05	122
	Tennessee	47	2005	2005	"Dec., 2005"	Dec-05	148
	Tennessee	47	2006	2006	"Jan., 2006"	Jan-06	170
	Tennessee	47	2006	2006	"Feb., 2006"	Feb-06	143
	Tennessee	47	2006	2006	"Mar., 2006"	Mar-06	171
	Tennessee	47	2006	2006	"Apr., 2006"	Apr-06	129
	Tennessee	47	2006	2006	"May, 2006"	May-06	118
	Tennessee	47	2006	2006	"Jun., 2006"	Jun-06	99
	Tennessee	47	2006	2006	"Jul., 2006"	Jul-06	104
	Tennessee	47	2006	2006	"Aug., 2006"	Aug-06	86
	Tennessee	47	2006	2006	"Sep., 2006"	Sep-06	116
	Tennessee	47	2006	2006	"Oct., 2006"	Oct-06	109
	Tennessee	47	2006	2006	"Nov., 2006"	Nov-06	125
	Tennessee	47	2006	2006	"Dec., 2006"	Dec-06	165
	Tennessee	47	2007	2007	"Jan., 2007"	Jan-07	172
	Tennessee	47	2007	2007	"Feb., 2007"	Feb-07	171
	Tennessee	47	2007	2007	"Mar., 2007"	Mar-07	151
	Tennessee	47	2007	2007	"Apr., 2007"	Apr-07	107
	Tennessee	47	2007	2007	"May, 2007"	May-07	100
	Tennessee	47	2007	2007	"Jun., 2007"	Jun-07	98
	Tennessee	47	2007	2007	"Jul., 2007"	Jul-07	88
	Tennessee	47	2007	2007	"Aug., 2007"	Aug-07	102
	Tennessee	47	2007	2007	"Sep., 2007"	Sep-07	92
	Tennessee	47	2007	2007	"Oct., 2007"	Oct-07	106
	Tennessee	47	2007	2007	"Nov., 2007"	Nov-07	132
	Tennessee	47	2007	2007	"Dec., 2007"	Dec-07	119
	Tennessee	47	2008	2008	"Jan., 2008"	Jan-08	150
	Tennessee	47	2008	2008	"Feb., 2008"	Feb-08	187
	Tennessee	47	2008	2008	"Mar., 2008"	Mar-08	161
	Tennessee	47	2008	2008	"Apr., 2008"	Apr-08	111
	Tennessee	47	2008	2008	"May, 2008"	May-08	107
	Tennessee	47	2008	2008	"Jun., 2008"	Jun-08	83
	Tennessee	47	2008	2008	"Jul., 2008"	Jul-08	85
	Tennessee	47	2008	2008	"Aug., 2008"	Aug-08	84
	Tennessee	47	2008	2008	"Sep., 2008"	Sep-08	102
	Tennessee	47	2008	2008	"Oct., 2008"	Oct-08	114
	Tennessee	47	2008	2008	"Nov., 2008"	Nov-08	101
	Tennessee	47	2008	2008	"Dec., 2008"	Dec-08	139
	Tennessee	47	2009	2009	"Jan., 2009"	Jan-09	151
	Tennessee	47	2009	2009	"Feb., 2009"	Feb-09	101
	Tennessee	47	2009	2009	"Mar., 2009"	Mar-09	136
	Tennessee	47	2009	2009	"Apr., 2009"	Apr-09	113
	Tennessee	47	2009	2009	"May, 2009"	May-09	107
	Tennessee	47	2009	2009	"Jun., 2009"	Jun-09	84
	Tennessee	47	2009	2009	"Jul., 2009"	Jul-09	85
	Tennessee	47	2009	2009	"Aug., 2009"	Aug-09	91
	Tennessee	47	2009	2009	"Sep., 2009"	Sep-09	122
	Tennessee	47	2009	2009	"Oct., 2009"	Oct-09	147
	Tennessee	47	2009	2009	"Nov., 2009"	Nov-09	125
	Tennessee	47	2009	2009	"Dec., 2009"	Dec-09	128
	Tennessee	47	2010	2010	"Jan., 2010"	Jan-10	138
	Tennessee	47	2010	2010	"Feb., 2010"	Feb-10	112
	Tennessee	47	2010	2010	"Mar., 2010"	Mar-10	136
	Tennessee	47	2010	2010	"Apr., 2010"	Apr-10	121
	Tennessee	47	2010	2010	"May, 2010"	May-10	97
	Tennessee	47	2010	2010	"Jun., 2010"	Jun-10	109
	Tennessee	47	2010	2010	"Jul., 2010"	Jul-10	102
	Tennessee	47	2010	2010	"Aug., 2010"	Aug-10	95
	Tennessee	47	2010	2010	"Sep., 2010"	Sep-10	103
	Tennessee	47	2010	2010	"Oct., 2010"	Oct-10	115
	Tennessee	47	2010	2010	"Nov., 2010"	Nov-10	116
	Tennessee	47	2010	2010	"Dec., 2010"	Dec-10	108
	Tennessee	47	2011	2011	"Jan., 2011"	Jan-11	172
	Tennessee	47	2011	2011	"Feb., 2011"	Feb-11	148
	Tennessee	47	2011	2011	"Mar., 2011"	Mar-11	169
	Tennessee	47	2011	2011	"Apr., 2011"	Apr-11	122
	Tennessee	47	2011	2011	"May, 2011"	May-11	123
	Tennessee	47	2011	2011	"Jun., 2011"	Jun-11	91
	Tennessee	47	2011	2011	"Jul., 2011"	Jul-11	106
	Tennessee	47	2011	2011	"Aug., 2011"	Aug-11	102
	Tennessee	47	2011	2011	"Sep., 2011"	Sep-11	103
	Tennessee	47	2011	2011	"Oct., 2011"	Oct-11	99
	Tennessee	47	2011	2011	"Nov., 2011"	Nov-11	130
	Tennessee	47	2011	2011	"Dec., 2011"	Dec-11	115
	Tennessee	47	2012	2012	"Jan., 2012"	Jan-12	158
	Tennessee	47	2012	2012	"Feb., 2012"	Feb-12	116
	Tennessee	47	2012	2012	"Mar., 2012"	Mar-12	128
	Tennessee	47	2012	2012	"Apr., 2012"	Apr-12	110
	Tennessee	47	2012	2012	"May, 2012"	May-12	112
	Tennessee	47	2012	2012	"Jun., 2012"	Jun-12	91
	Tennessee	47	2012	2012	"Jul., 2012"	Jul-12	115
	Tennessee	47	2012	2012	"Aug., 2012"	Aug-12	88
	Tennessee	47	2012	2012	"Sep., 2012"	Sep-12	104
	Tennessee	47	2012	2012	"Oct., 2012"	Oct-12	101
	Tennessee	47	2012	2012	"Nov., 2012"	Nov-12	130
	Tennessee	47	2012	2012	"Dec., 2012"	Dec-12	182
	Tennessee	47	2013	2013	"Jan., 2013"	Jan-13	219
	Tennessee	47	2013	2013	"Feb., 2013"	Feb-13	152
	Tennessee	47	2013	2013	"Mar., 2013"	Mar-13	167
	Tennessee	47	2013	2013	"Apr., 2013"	Apr-13	138
	Tennessee	47	2013	2013	"May, 2013"	May-13	106
	Tennessee	47	2013	2013	"Jun., 2013"	Jun-13	101
	Tennessee	47	2013	2013	"Jul., 2013"	Jul-13	89
	Tennessee	47	2013	2013	"Aug., 2013"	Aug-13	112
	Tennessee	47	2013	2013	"Sep., 2013"	Sep-13	88
	Tennessee	47	2013	2013	"Oct., 2013"	Oct-13	89
	Tennessee	47	2013	2013	"Nov., 2013"	Nov-13	120
	Tennessee	47	2013	2013	"Dec., 2013"	Dec-13	183
	Tennessee	47	2014	2014	"Jan., 2014"	Jan-14	255
	Tennessee	47	2014	2014	"Feb., 2014"	Feb-14	148
	Tennessee	47	2014	2014	"Mar., 2014"	Mar-14	127
	Tennessee	47	2014	2014	"Apr., 2014"	Apr-14	122
	Tennessee	47	2014	2014	"May, 2014"	May-14	133
	Tennessee	47	2014	2014	"Jun., 2014"	Jun-14	93
	Tennessee	47	2014	2014	"Jul., 2014"	Jul-14	83
	Tennessee	47	2014	2014	"Aug., 2014"	Aug-14	94
	Tennessee	47	2014	2014	"Sep., 2014"	Sep-14	89
	Tennessee	47	2014	2014	"Oct., 2014"	Oct-14	115
	Tennessee	47	2014	2014	"Nov., 2014"	Nov-14	140
	Tennessee	47	2014	2014	"Dec., 2014"	Dec-14	203
	Tennessee	47	2015	2015	"Jan., 2015"	Jan-15	276
	Tennessee	47	2015	2015	"Feb., 2015"	Feb-15	204
	Tennessee	47	2015	2015	"Mar., 2015"	Mar-15	171
	Tennessee	47	2015	2015	"Apr., 2015"	Apr-15	135
	Tennessee	47	2015	2015	"May, 2015"	May-15	121
	Tennessee	47	2015	2015	"Jun., 2015"	Jun-15	110
	Tennessee	47	2015	2015	"Jul., 2015"	Jul-15	95
	Tennessee	47	2015	2015	"Aug., 2015"	Aug-15	92
	Tennessee	47	2015	2015	"Sep., 2015"	Sep-15	125
	Tennessee	47	2015	2015	"Oct., 2015"	Oct-15	115
	Tennessee	47	2015	2015	"Nov., 2015"	Nov-15	129
	Tennessee	47	2015	2015	"Dec., 2015"	Dec-15	150
	Tennessee	47	2016	2016	"Jan., 2016"	Jan-16	165
	Tennessee	47	2016	2016	"Feb., 2016"	Feb-16	143
	Tennessee	47	2016	2016	"Mar., 2016"	Mar-16	196
	Tennessee	47	2016	2016	"Apr., 2016"	Apr-16	152
	Tennessee	47	2016	2016	"May, 2016"	May-16	116
	Tennessee	47	2016	2016	"Jun., 2016"	Jun-16	107
	Tennessee	47	2016	2016	"Jul., 2016"	Jul-16	103
	Tennessee	47	2016	2016	"Aug., 2016"	Aug-16	103
	Tennessee	47	2016	2016	"Sep., 2016"	Sep-16	100
	Tennessee	47	2016	2016	"Oct., 2016"	Oct-16	105
	Tennessee	47	2016	2016	"Nov., 2016"	Nov-16	100
	Tennessee	47	2016	2016	"Dec., 2016"	Dec-16	143
	Tennessee	47	2017	2017	"Jan., 2017"	Jan-17	169
	Tennessee	47	2017	2017	"Feb., 2017"	Feb-17	178
	Tennessee	47	2017	2017	"Mar., 2017"	Mar-17	179
	Tennessee	47	2017	2017	"Apr., 2017"	Apr-17	147
	Tennessee	47	2017	2017	"May, 2017"	May-17	113
	Tennessee	47	2017	2017	"Jun., 2017"	Jun-17	108
	Tennessee	47	2017	2017	"Jul., 2017"	Jul-17	111
	Tennessee	47	2017	2017	"Aug., 2017"	Aug-17	88
	Tennessee	47	2017	2017	"Sep., 2017"	Sep-17	121
	Tennessee	47	2017	2017	"Oct., 2017"	Oct-17	109
	Tennessee	47	2017	2017	"Nov., 2017"	Nov-17	133
	Tennessee	47	2017	2017	"Dec., 2017"	Dec-17	200
	Tennessee	47	2018	2018	"Jan., 2018"	Jan-18	335
	Tennessee	47	2018	2018	"Feb., 2018"	Feb-18	235
	Tennessee	47	2018	2018	"Mar., 2018"	Mar-18	156
	Tennessee	47	2018	2018	"Apr., 2018"	Apr-18	132
	Tennessee	47	2018	2018	"May, 2018"	May-18	96
	Tennessee	47	2018	2018	"Jun., 2018"	Jun-18	105
	Tennessee	47	2018	2018	"Jul., 2018"	Jul-18	92
	Tennessee	47	2018	2018	"Aug., 2018"	Aug-18	91
	Tennessee	47	2018	2018	"Sep., 2018"	Sep-18	71
	Tennessee	47	2018	2018	"Oct., 2018"	Oct-18	105
	Tennessee	47	2018	2018	"Nov., 2018"	Nov-18	97
	Tennessee	47	2018	2018	"Dec., 2018"	Dec-18	131
	Tennessee	47	2019	2019	"Jan., 2019"	Jan-19	142
	Tennessee	47	2019	2019	"Feb., 2019"	Feb-19	142
	Tennessee	47	2019	2019	"Mar., 2019"	Mar-19	135
	Tennessee	47	2019	2019	"Apr., 2019"	Apr-19	122
	Tennessee	47	2019	2019	"May, 2019"	May-19	108
	Tennessee	47	2019	2019	"Jun., 2019"	Jun-19	92
	Tennessee	47	2019	2019	"Jul., 2019"	Jul-19	92
	Tennessee	47	2019	2019	"Aug., 2019"	Aug-19	83
	Tennessee	47	2019	2019	"Sep., 2019"	Sep-19	80
	Tennessee	47	2019	2019	"Oct., 2019"	Oct-19	74
	Tennessee	47	2019	2019	"Nov., 2019"	Nov-19	91
	Tennessee	47	2019	2019	"Dec., 2019"	Dec-19	171
	Texas	48	1999	1999	"Jan., 1999"	Jan-99	427
	Texas	48	1999	1999	"Feb., 1999"	Feb-99	430
	Texas	48	1999	1999	"Mar., 1999"	Mar-99	451
	Texas	48	1999	1999	"Apr., 1999"	Apr-99	279
	Texas	48	1999	1999	"May, 1999"	May-99	251
	Texas	48	1999	1999	"Jun., 1999"	Jun-99	216
	Texas	48	1999	1999	"Jul., 1999"	Jul-99	191
	Texas	48	1999	1999	"Aug., 1999"	Aug-99	198
	Texas	48	1999	1999	"Sep., 1999"	Sep-99	209
	Texas	48	1999	1999	"Oct., 1999"	Oct-99	228
	Texas	48	1999	1999	"Nov., 1999"	Nov-99	240
	Texas	48	1999	1999	"Dec., 1999"	Dec-99	414
	Texas	48	2000	2000	"Jan., 2000"	Jan-00	768
	Texas	48	2000	2000	"Feb., 2000"	Feb-00	368
	Texas	48	2000	2000	"Mar., 2000"	Mar-00	269
	Texas	48	2000	2000	"Apr., 2000"	Apr-00	273
	Texas	48	2000	2000	"May, 2000"	May-00	233
	Texas	48	2000	2000	"Jun., 2000"	Jun-00	224
	Texas	48	2000	2000	"Jul., 2000"	Jul-00	198
	Texas	48	2000	2000	"Aug., 2000"	Aug-00	217
	Texas	48	2000	2000	"Sep., 2000"	Sep-00	224
	Texas	48	2000	2000	"Oct., 2000"	Oct-00	258
	Texas	48	2000	2000	"Nov., 2000"	Nov-00	280
	Texas	48	2000	2000	"Dec., 2000"	Dec-00	394
	Texas	48	2001	2001	"Jan., 2001"	Jan-01	495
	Texas	48	2001	2001	"Feb., 2001"	Feb-01	351
	Texas	48	2001	2001	"Mar., 2001"	Mar-01	359
	Texas	48	2001	2001	"Apr., 2001"	Apr-01	289
	Texas	48	2001	2001	"May, 2001"	May-01	271
	Texas	48	2001	2001	"Jun., 2001"	Jun-01	265
	Texas	48	2001	2001	"Jul., 2001"	Jul-01	225
	Texas	48	2001	2001	"Aug., 2001"	Aug-01	224
	Texas	48	2001	2001	"Sep., 2001"	Sep-01	235
	Texas	48	2001	2001	"Oct., 2001"	Oct-01	265
	Texas	48	2001	2001	"Nov., 2001"	Nov-01	282
	Texas	48	2001	2001	"Dec., 2001"	Dec-01	347
	Texas	48	2002	2002	"Jan., 2002"	Jan-02	492
	Texas	48	2002	2002	"Feb., 2002"	Feb-02	481
	Texas	48	2002	2002	"Mar., 2002"	Mar-02	432
	Texas	48	2002	2002	"Apr., 2002"	Apr-02	267
	Texas	48	2002	2002	"May, 2002"	May-02	267
	Texas	48	2002	2002	"Jun., 2002"	Jun-02	211
	Texas	48	2002	2002	"Jul., 2002"	Jul-02	213
	Texas	48	2002	2002	"Aug., 2002"	Aug-02	226
	Texas	48	2002	2002	"Sep., 2002"	Sep-02	211
	Texas	48	2002	2002	"Oct., 2002"	Oct-02	259
	Texas	48	2002	2002	"Nov., 2002"	Nov-02	270
	Texas	48	2002	2002	"Dec., 2002"	Dec-02	344
	Texas	48	2003	2003	"Jan., 2003"	Jan-03	371
	Texas	48	2003	2003	"Feb., 2003"	Feb-03	358
	Texas	48	2003	2003	"Mar., 2003"	Mar-03	310
	Texas	48	2003	2003	"Apr., 2003"	Apr-03	274
	Texas	48	2003	2003	"May, 2003"	May-03	263
	Texas	48	2003	2003	"Jun., 2003"	Jun-03	247
	Texas	48	2003	2003	"Jul., 2003"	Jul-03	220
	Texas	48	2003	2003	"Aug., 2003"	Aug-03	221
	Texas	48	2003	2003	"Sep., 2003"	Sep-03	213
	Texas	48	2003	2003	"Oct., 2003"	Oct-03	257
	Texas	48	2003	2003	"Nov., 2003"	Nov-03	346
	Texas	48	2003	2003	"Dec., 2003"	Dec-03	533
	Texas	48	2004	2004	"Jan., 2004"	Jan-04	392
	Texas	48	2004	2004	"Feb., 2004"	Feb-04	325
	Texas	48	2004	2004	"Mar., 2004"	Mar-04	352
	Texas	48	2004	2004	"Apr., 2004"	Apr-04	252
	Texas	48	2004	2004	"May, 2004"	May-04	233
	Texas	48	2004	2004	"Jun., 2004"	Jun-04	234
	Texas	48	2004	2004	"Jul., 2004"	Jul-04	215
	Texas	48	2004	2004	"Aug., 2004"	Aug-04	213
	Texas	48	2004	2004	"Sep., 2004"	Sep-04	226
	Texas	48	2004	2004	"Oct., 2004"	Oct-04	213
	Texas	48	2004	2004	"Nov., 2004"	Nov-04	237
	Texas	48	2004	2004	"Dec., 2004"	Dec-04	317
	Texas	48	2005	2005	"Jan., 2005"	Jan-05	411
	Texas	48	2005	2005	"Feb., 2005"	Feb-05	518
	Texas	48	2005	2005	"Mar., 2005"	Mar-05	423
	Texas	48	2005	2005	"Apr., 2005"	Apr-05	326
	Texas	48	2005	2005	"May, 2005"	May-05	267
	Texas	48	2005	2005	"Jun., 2005"	Jun-05	219
	Texas	48	2005	2005	"Jul., 2005"	Jul-05	212
	Texas	48	2005	2005	"Aug., 2005"	Aug-05	221
	Texas	48	2005	2005	"Sep., 2005"	Sep-05	203
	Texas	48	2005	2005	"Oct., 2005"	Oct-05	256
	Texas	48	2005	2005	"Nov., 2005"	Nov-05	215
	Texas	48	2005	2005	"Dec., 2005"	Dec-05	383
	Texas	48	2006	2006	"Jan., 2006"	Jan-06	493
	Texas	48	2006	2006	"Feb., 2006"	Feb-06	384
	Texas	48	2006	2006	"Mar., 2006"	Mar-06	340
	Texas	48	2006	2006	"Apr., 2006"	Apr-06	237
	Texas	48	2006	2006	"May, 2006"	May-06	252
	Texas	48	2006	2006	"Jun., 2006"	Jun-06	222
	Texas	48	2006	2006	"Jul., 2006"	Jul-06	211
	Texas	48	2006	2006	"Aug., 2006"	Aug-06	199
	Texas	48	2006	2006	"Sep., 2006"	Sep-06	213
	Texas	48	2006	2006	"Oct., 2006"	Oct-06	234
	Texas	48	2006	2006	"Nov., 2006"	Nov-06	241
	Texas	48	2006	2006	"Dec., 2006"	Dec-06	316
	Texas	48	2007	2007	"Jan., 2007"	Jan-07	350
	Texas	48	2007	2007	"Feb., 2007"	Feb-07	329
	Texas	48	2007	2007	"Mar., 2007"	Mar-07	329
	Texas	48	2007	2007	"Apr., 2007"	Apr-07	273
	Texas	48	2007	2007	"May, 2007"	May-07	255
	Texas	48	2007	2007	"Jun., 2007"	Jun-07	243
	Texas	48	2007	2007	"Jul., 2007"	Jul-07	208
	Texas	48	2007	2007	"Aug., 2007"	Aug-07	235
	Texas	48	2007	2007	"Sep., 2007"	Sep-07	215
	Texas	48	2007	2007	"Oct., 2007"	Oct-07	234
	Texas	48	2007	2007	"Nov., 2007"	Nov-07	260
	Texas	48	2007	2007	"Dec., 2007"	Dec-07	299
	Texas	48	2008	2008	"Jan., 2008"	Jan-08	442
	Texas	48	2008	2008	"Feb., 2008"	Feb-08	539
	Texas	48	2008	2008	"Mar., 2008"	Mar-08	429
	Texas	48	2008	2008	"Apr., 2008"	Apr-08	262
	Texas	48	2008	2008	"May, 2008"	May-08	256
	Texas	48	2008	2008	"Jun., 2008"	Jun-08	218
	Texas	48	2008	2008	"Jul., 2008"	Jul-08	183
	Texas	48	2008	2008	"Aug., 2008"	Aug-08	206
	Texas	48	2008	2008	"Sep., 2008"	Sep-08	207
	Texas	48	2008	2008	"Oct., 2008"	Oct-08	252
	Texas	48	2008	2008	"Nov., 2008"	Nov-08	264
	Texas	48	2008	2008	"Dec., 2008"	Dec-08	296
	Texas	48	2009	2009	"Jan., 2009"	Jan-09	328
	Texas	48	2009	2009	"Feb., 2009"	Feb-09	328
	Texas	48	2009	2009	"Mar., 2009"	Mar-09	290
	Texas	48	2009	2009	"Apr., 2009"	Apr-09	305
	Texas	48	2009	2009	"May, 2009"	May-09	242
	Texas	48	2009	2009	"Jun., 2009"	Jun-09	240
	Texas	48	2009	2009	"Jul., 2009"	Jul-09	192
	Texas	48	2009	2009	"Aug., 2009"	Aug-09	216
	Texas	48	2009	2009	"Sep., 2009"	Sep-09	244
	Texas	48	2009	2009	"Oct., 2009"	Oct-09	380
	Texas	48	2009	2009	"Nov., 2009"	Nov-09	324
	Texas	48	2009	2009	"Dec., 2009"	Dec-09	298
	Texas	48	2010	2010	"Jan., 2010"	Jan-10	342
	Texas	48	2010	2010	"Feb., 2010"	Feb-10	317
	Texas	48	2010	2010	"Mar., 2010"	Mar-10	357
	Texas	48	2010	2010	"Apr., 2010"	Apr-10	295
	Texas	48	2010	2010	"May, 2010"	May-10	213
	Texas	48	2010	2010	"Jun., 2010"	Jun-10	196
	Texas	48	2010	2010	"Jul., 2010"	Jul-10	205
	Texas	48	2010	2010	"Aug., 2010"	Aug-10	217
	Texas	48	2010	2010	"Sep., 2010"	Sep-10	164
	Texas	48	2010	2010	"Oct., 2010"	Oct-10	190
	Texas	48	2010	2010	"Nov., 2010"	Nov-10	225
	Texas	48	2010	2010	"Dec., 2010"	Dec-10	301
	Texas	48	2011	2011	"Jan., 2011"	Jan-11	375
	Texas	48	2011	2011	"Feb., 2011"	Feb-11	427
	Texas	48	2011	2011	"Mar., 2011"	Mar-11	347
	Texas	48	2011	2011	"Apr., 2011"	Apr-11	223
	Texas	48	2011	2011	"May, 2011"	May-11	226
	Texas	48	2011	2011	"Jun., 2011"	Jun-11	203
	Texas	48	2011	2011	"Jul., 2011"	Jul-11	199
	Texas	48	2011	2011	"Aug., 2011"	Aug-11	179
	Texas	48	2011	2011	"Sep., 2011"	Sep-11	198
	Texas	48	2011	2011	"Oct., 2011"	Oct-11	223
	Texas	48	2011	2011	"Nov., 2011"	Nov-11	207
	Texas	48	2011	2011	"Dec., 2011"	Dec-11	248
	Texas	48	2012	2012	"Jan., 2012"	Jan-12	313
	Texas	48	2012	2012	"Feb., 2012"	Feb-12	284
	Texas	48	2012	2012	"Mar., 2012"	Mar-12	314
	Texas	48	2012	2012	"Apr., 2012"	Apr-12	214
	Texas	48	2012	2012	"May, 2012"	May-12	216
	Texas	48	2012	2012	"Jun., 2012"	Jun-12	204
	Texas	48	2012	2012	"Jul., 2012"	Jul-12	214
	Texas	48	2012	2012	"Aug., 2012"	Aug-12	186
	Texas	48	2012	2012	"Sep., 2012"	Sep-12	180
	Texas	48	2012	2012	"Oct., 2012"	Oct-12	219
	Texas	48	2012	2012	"Nov., 2012"	Nov-12	251
	Texas	48	2012	2012	"Dec., 2012"	Dec-12	379
	Texas	48	2013	2013	"Jan., 2013"	Jan-13	548
	Texas	48	2013	2013	"Feb., 2013"	Feb-13	315
	Texas	48	2013	2013	"Mar., 2013"	Mar-13	305
	Texas	48	2013	2013	"Apr., 2013"	Apr-13	264
	Texas	48	2013	2013	"May, 2013"	May-13	223
	Texas	48	2013	2013	"Jun., 2013"	Jun-13	188
	Texas	48	2013	2013	"Jul., 2013"	Jul-13	210
	Texas	48	2013	2013	"Aug., 2013"	Aug-13	180
	Texas	48	2013	2013	"Sep., 2013"	Sep-13	177
	Texas	48	2013	2013	"Oct., 2013"	Oct-13	215
	Texas	48	2013	2013	"Nov., 2013"	Nov-13	242
	Texas	48	2013	2013	"Dec., 2013"	Dec-13	472
	Texas	48	2014	2014	"Jan., 2014"	Jan-14	706
	Texas	48	2014	2014	"Feb., 2014"	Feb-14	339
	Texas	48	2014	2014	"Mar., 2014"	Mar-14	308
	Texas	48	2014	2014	"Apr., 2014"	Apr-14	252
	Texas	48	2014	2014	"May, 2014"	May-14	243
	Texas	48	2014	2014	"Jun., 2014"	Jun-14	218
	Texas	48	2014	2014	"Jul., 2014"	Jul-14	217
	Texas	48	2014	2014	"Aug., 2014"	Aug-14	167
	Texas	48	2014	2014	"Sep., 2014"	Sep-14	173
	Texas	48	2014	2014	"Oct., 2014"	Oct-14	210
	Texas	48	2014	2014	"Nov., 2014"	Nov-14	230
	Texas	48	2014	2014	"Dec., 2014"	Dec-14	389
	Texas	48	2015	2015	"Jan., 2015"	Jan-15	534
	Texas	48	2015	2015	"Feb., 2015"	Feb-15	319
	Texas	48	2015	2015	"Mar., 2015"	Mar-15	350
	Texas	48	2015	2015	"Apr., 2015"	Apr-15	230
	Texas	48	2015	2015	"May, 2015"	May-15	253
	Texas	48	2015	2015	"Jun., 2015"	Jun-15	216
	Texas	48	2015	2015	"Jul., 2015"	Jul-15	222
	Texas	48	2015	2015	"Aug., 2015"	Aug-15	194
	Texas	48	2015	2015	"Sep., 2015"	Sep-15	171
	Texas	48	2015	2015	"Oct., 2015"	Oct-15	213
	Texas	48	2015	2015	"Nov., 2015"	Nov-15	225
	Texas	48	2015	2015	"Dec., 2015"	Dec-15	287
	Texas	48	2016	2016	"Jan., 2016"	Jan-16	302
	Texas	48	2016	2016	"Feb., 2016"	Feb-16	283
	Texas	48	2016	2016	"Mar., 2016"	Mar-16	315
	Texas	48	2016	2016	"Apr., 2016"	Apr-16	254
	Texas	48	2016	2016	"May, 2016"	May-16	261
	Texas	48	2016	2016	"Jun., 2016"	Jun-16	225
	Texas	48	2016	2016	"Jul., 2016"	Jul-16	203
	Texas	48	2016	2016	"Aug., 2016"	Aug-16	198
	Texas	48	2016	2016	"Sep., 2016"	Sep-16	179
	Texas	48	2016	2016	"Oct., 2016"	Oct-16	193
	Texas	48	2016	2016	"Nov., 2016"	Nov-16	187
	Texas	48	2016	2016	"Dec., 2016"	Dec-16	260
	Texas	48	2017	2017	"Jan., 2017"	Jan-17	313
	Texas	48	2017	2017	"Feb., 2017"	Feb-17	329
	Texas	48	2017	2017	"Mar., 2017"	Mar-17	296
	Texas	48	2017	2017	"Apr., 2017"	Apr-17	261
	Texas	48	2017	2017	"May, 2017"	May-17	193
	Texas	48	2017	2017	"Jun., 2017"	Jun-17	185
	Texas	48	2017	2017	"Jul., 2017"	Jul-17	185
	Texas	48	2017	2017	"Aug., 2017"	Aug-17	163
	Texas	48	2017	2017	"Sep., 2017"	Sep-17	184
	Texas	48	2017	2017	"Oct., 2017"	Oct-17	188
	Texas	48	2017	2017	"Nov., 2017"	Nov-17	223
	Texas	48	2017	2017	"Dec., 2017"	Dec-17	434
	Texas	48	2018	2018	"Jan., 2018"	Jan-18	926
	Texas	48	2018	2018	"Feb., 2018"	Feb-18	529
	Texas	48	2018	2018	"Mar., 2018"	Mar-18	301
	Texas	48	2018	2018	"Apr., 2018"	Apr-18	195
	Texas	48	2018	2018	"May, 2018"	May-18	204
	Texas	48	2018	2018	"Jun., 2018"	Jun-18	193
	Texas	48	2018	2018	"Jul., 2018"	Jul-18	172
	Texas	48	2018	2018	"Aug., 2018"	Aug-18	169
	Texas	48	2018	2018	"Sep., 2018"	Sep-18	168
	Texas	48	2018	2018	"Oct., 2018"	Oct-18	194
	Texas	48	2018	2018	"Nov., 2018"	Nov-18	195
	Texas	48	2018	2018	"Dec., 2018"	Dec-18	270
	Texas	48	2019	2019	"Jan., 2019"	Jan-19	455
	Texas	48	2019	2019	"Feb., 2019"	Feb-19	309
	Texas	48	2019	2019	"Mar., 2019"	Mar-19	362
	Texas	48	2019	2019	"Apr., 2019"	Apr-19	263
	Texas	48	2019	2019	"May, 2019"	May-19	248
	Texas	48	2019	2019	"Jun., 2019"	Jun-19	193
	Texas	48	2019	2019	"Jul., 2019"	Jul-19	187
	Texas	48	2019	2019	"Aug., 2019"	Aug-19	186
	Texas	48	2019	2019	"Sep., 2019"	Sep-19	176
	Texas	48	2019	2019	"Oct., 2019"	Oct-19	213
	Texas	48	2019	2019	"Nov., 2019"	Nov-19	227
	Texas	48	2019	2019	"Dec., 2019"	Dec-19	339
	Utah	49	1999	1999	"Jan., 1999"	Jan-99	53
	Utah	49	1999	1999	"Feb., 1999"	Feb-99	54
	Utah	49	1999	1999	"Mar., 1999"	Mar-99	57
	Utah	49	1999	1999	"Apr., 1999"	Apr-99	25
	Utah	49	1999	1999	"May, 1999"	May-99	25
	Utah	49	1999	1999	"Jun., 1999"	Jun-99	22
