Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Alaska	2	2014	2014	"Sep., 2014"	Sep-14	79
	Alaska	2	2014	2014	"Oct., 2014"	Oct-14	82
	Alaska	2	2014	2014	"Nov., 2014"	Nov-14	91
	Alaska	2	2014	2014	"Dec., 2014"	Dec-14	91
	Alaska	2	2015	2015	"Jan., 2015"	Jan-15	84
	Alaska	2	2015	2015	"Feb., 2015"	Feb-15	82
	Alaska	2	2015	2015	"Mar., 2015"	Mar-15	91
	Alaska	2	2015	2015	"Apr., 2015"	Apr-15	79
	Alaska	2	2015	2015	"May, 2015"	May-15	100
	Alaska	2	2015	2015	"Jun., 2015"	Jun-15	85
	Alaska	2	2015	2015	"Jul., 2015"	Jul-15	81
	Alaska	2	2015	2015	"Aug., 2015"	Aug-15	71
	Alaska	2	2015	2015	"Sep., 2015"	Sep-15	90
	Alaska	2	2015	2015	"Oct., 2015"	Oct-15	85
	Alaska	2	2015	2015	"Nov., 2015"	Nov-15	73
	Alaska	2	2015	2015	"Dec., 2015"	Dec-15	57
	Alaska	2	2016	2016	"Jan., 2016"	Jan-16	95
	Alaska	2	2016	2016	"Feb., 2016"	Feb-16	75
	Alaska	2	2016	2016	"Mar., 2016"	Mar-16	99
	Alaska	2	2016	2016	"Apr., 2016"	Apr-16	79
	Alaska	2	2016	2016	"May, 2016"	May-16	73
	Alaska	2	2016	2016	"Jun., 2016"	Jun-16	68
	Alaska	2	2016	2016	"Jul., 2016"	Jul-16	81
	Alaska	2	2016	2016	"Aug., 2016"	Aug-16	77
	Alaska	2	2016	2016	"Sep., 2016"	Sep-16	81
	Alaska	2	2016	2016	"Oct., 2016"	Oct-16	94
	Alaska	2	2016	2016	"Nov., 2016"	Nov-16	88
	Alaska	2	2016	2016	"Dec., 2016"	Dec-16	85
	Alaska	2	2017	2017	"Jan., 2017"	Jan-17	85
	Alaska	2	2017	2017	"Feb., 2017"	Feb-17	61
	Alaska	2	2017	2017	"Mar., 2017"	Mar-17	101
	Alaska	2	2017	2017	"Apr., 2017"	Apr-17	75
	Alaska	2	2017	2017	"May, 2017"	May-17	74
	Alaska	2	2017	2017	"Jun., 2017"	Jun-17	70
	Alaska	2	2017	2017	"Jul., 2017"	Jul-17	68
	Alaska	2	2017	2017	"Aug., 2017"	Aug-17	58
	Alaska	2	2017	2017	"Sep., 2017"	Sep-17	80
	Alaska	2	2017	2017	"Oct., 2017"	Oct-17	93
	Alaska	2	2017	2017	"Nov., 2017"	Nov-17	79
	Alaska	2	2017	2017	"Dec., 2017"	Dec-17	82
	Alaska	2	2018	2018	"Jan., 2018"	Jan-18	97
	Alaska	2	2018	2018	"Feb., 2018"	Feb-18	71
	Alaska	2	2018	2018	"Mar., 2018"	Mar-18	78
	Alaska	2	2018	2018	"Apr., 2018"	Apr-18	74
	Alaska	2	2018	2018	"May, 2018"	May-18	74
	Alaska	2	2018	2018	"Jun., 2018"	Jun-18	76
	Alaska	2	2018	2018	"Jul., 2018"	Jul-18	79
	Alaska	2	2018	2018	"Aug., 2018"	Aug-18	89
	Alaska	2	2018	2018	"Sep., 2018"	Sep-18	82
	Alaska	2	2018	2018	"Oct., 2018"	Oct-18	64
	Alaska	2	2018	2018	"Nov., 2018"	Nov-18	91
	Alaska	2	2018	2018	"Dec., 2018"	Dec-18	82
	Alaska	2	2019	2019	"Jan., 2019"	Jan-19	90
	Alaska	2	2019	2019	"Feb., 2019"	Feb-19	84
	Alaska	2	2019	2019	"Mar., 2019"	Mar-19	103
	Alaska	2	2019	2019	"Apr., 2019"	Apr-19	68
	Alaska	2	2019	2019	"May, 2019"	May-19	98
	Alaska	2	2019	2019	"Jun., 2019"	Jun-19	78
	Alaska	2	2019	2019	"Jul., 2019"	Jul-19	67
	Alaska	2	2019	2019	"Aug., 2019"	Aug-19	83
	Alaska	2	2019	2019	"Sep., 2019"	Sep-19	79
	Alaska	2	2019	2019	"Oct., 2019"	Oct-19	75
	Alaska	2	2019	2019	"Nov., 2019"	Nov-19	102
	Alaska	2	2019	2019	"Dec., 2019"	Dec-19	94
	Arizona	4	1999	1999	"Jan., 1999"	Jan-99	831
	Arizona	4	1999	1999	"Feb., 1999"	Feb-99	709
	Arizona	4	1999	1999	"Mar., 1999"	Mar-99	792
	Arizona	4	1999	1999	"Apr., 1999"	Apr-99	684
	Arizona	4	1999	1999	"May, 1999"	May-99	723
	Arizona	4	1999	1999	"Jun., 1999"	Jun-99	712
	Arizona	4	1999	1999	"Jul., 1999"	Jul-99	761
	Arizona	4	1999	1999	"Aug., 1999"	Aug-99	737
	Arizona	4	1999	1999	"Sep., 1999"	Sep-99	685
	Arizona	4	1999	1999	"Oct., 1999"	Oct-99	751
	Arizona	4	1999	1999	"Nov., 1999"	Nov-99	765
	Arizona	4	1999	1999	"Dec., 1999"	Dec-99	856
	Arizona	4	2000	2000	"Jan., 2000"	Jan-00	799
	Arizona	4	2000	2000	"Feb., 2000"	Feb-00	714
	Arizona	4	2000	2000	"Mar., 2000"	Mar-00	770
	Arizona	4	2000	2000	"Apr., 2000"	Apr-00	717
	Arizona	4	2000	2000	"May, 2000"	May-00	743
	Arizona	4	2000	2000	"Jun., 2000"	Jun-00	716
	Arizona	4	2000	2000	"Jul., 2000"	Jul-00	728
	Arizona	4	2000	2000	"Aug., 2000"	Aug-00	761
	Arizona	4	2000	2000	"Sep., 2000"	Sep-00	785
	Arizona	4	2000	2000	"Oct., 2000"	Oct-00	822
	Arizona	4	2000	2000	"Nov., 2000"	Nov-00	731
	Arizona	4	2000	2000	"Dec., 2000"	Dec-00	787
	Arizona	4	2001	2001	"Jan., 2001"	Jan-01	744
	Arizona	4	2001	2001	"Feb., 2001"	Feb-01	744
	Arizona	4	2001	2001	"Mar., 2001"	Mar-01	764
	Arizona	4	2001	2001	"Apr., 2001"	Apr-01	776
	Arizona	4	2001	2001	"May, 2001"	May-01	768
	Arizona	4	2001	2001	"Jun., 2001"	Jun-01	758
	Arizona	4	2001	2001	"Jul., 2001"	Jul-01	775
	Arizona	4	2001	2001	"Aug., 2001"	Aug-01	747
	Arizona	4	2001	2001	"Sep., 2001"	Sep-01	765
	Arizona	4	2001	2001	"Oct., 2001"	Oct-01	766
	Arizona	4	2001	2001	"Nov., 2001"	Nov-01	722
	Arizona	4	2001	2001	"Dec., 2001"	Dec-01	814
	Arizona	4	2002	2002	"Jan., 2002"	Jan-02	822
	Arizona	4	2002	2002	"Feb., 2002"	Feb-02	757
	Arizona	4	2002	2002	"Mar., 2002"	Mar-02	861
	Arizona	4	2002	2002	"Apr., 2002"	Apr-02	742
	Arizona	4	2002	2002	"May, 2002"	May-02	748
	Arizona	4	2002	2002	"Jun., 2002"	Jun-02	736
	Arizona	4	2002	2002	"Jul., 2002"	Jul-02	802
	Arizona	4	2002	2002	"Aug., 2002"	Aug-02	744
	Arizona	4	2002	2002	"Sep., 2002"	Sep-02	815
	Arizona	4	2002	2002	"Oct., 2002"	Oct-02	807
	Arizona	4	2002	2002	"Nov., 2002"	Nov-02	744
	Arizona	4	2002	2002	"Dec., 2002"	Dec-02	781
	Arizona	4	2003	2003	"Jan., 2003"	Jan-03	831
	Arizona	4	2003	2003	"Feb., 2003"	Feb-03	765
	Arizona	4	2003	2003	"Mar., 2003"	Mar-03	818
	Arizona	4	2003	2003	"Apr., 2003"	Apr-03	818
	Arizona	4	2003	2003	"May, 2003"	May-03	824
	Arizona	4	2003	2003	"Jun., 2003"	Jun-03	767
	Arizona	4	2003	2003	"Jul., 2003"	Jul-03	770
	Arizona	4	2003	2003	"Aug., 2003"	Aug-03	833
	Arizona	4	2003	2003	"Sep., 2003"	Sep-03	801
	Arizona	4	2003	2003	"Oct., 2003"	Oct-03	820
	Arizona	4	2003	2003	"Nov., 2003"	Nov-03	748
	Arizona	4	2003	2003	"Dec., 2003"	Dec-03	832
	Arizona	4	2004	2004	"Jan., 2004"	Jan-04	826
	Arizona	4	2004	2004	"Feb., 2004"	Feb-04	814
	Arizona	4	2004	2004	"Mar., 2004"	Mar-04	820
	Arizona	4	2004	2004	"Apr., 2004"	Apr-04	775
	Arizona	4	2004	2004	"May, 2004"	May-04	839
	Arizona	4	2004	2004	"Jun., 2004"	Jun-04	761
	Arizona	4	2004	2004	"Jul., 2004"	Jul-04	807
	Arizona	4	2004	2004	"Aug., 2004"	Aug-04	770
	Arizona	4	2004	2004	"Sep., 2004"	Sep-04	806
	Arizona	4	2004	2004	"Oct., 2004"	Oct-04	817
	Arizona	4	2004	2004	"Nov., 2004"	Nov-04	747
	Arizona	4	2004	2004	"Dec., 2004"	Dec-04	836
	Arizona	4	2005	2005	"Jan., 2005"	Jan-05	869
	Arizona	4	2005	2005	"Feb., 2005"	Feb-05	734
	Arizona	4	2005	2005	"Mar., 2005"	Mar-05	864
	Arizona	4	2005	2005	"Apr., 2005"	Apr-05	802
	Arizona	4	2005	2005	"May, 2005"	May-05	872
	Arizona	4	2005	2005	"Jun., 2005"	Jun-05	787
	Arizona	4	2005	2005	"Jul., 2005"	Jul-05	765
	Arizona	4	2005	2005	"Aug., 2005"	Aug-05	827
	Arizona	4	2005	2005	"Sep., 2005"	Sep-05	811
	Arizona	4	2005	2005	"Oct., 2005"	Oct-05	810
	Arizona	4	2005	2005	"Nov., 2005"	Nov-05	824
	Arizona	4	2005	2005	"Dec., 2005"	Dec-05	855
	Arizona	4	2006	2006	"Jan., 2006"	Jan-06	926
	Arizona	4	2006	2006	"Feb., 2006"	Feb-06	783
	Arizona	4	2006	2006	"Mar., 2006"	Mar-06	845
	Arizona	4	2006	2006	"Apr., 2006"	Apr-06	812
	Arizona	4	2006	2006	"May, 2006"	May-06	815
	Arizona	4	2006	2006	"Jun., 2006"	Jun-06	773
	Arizona	4	2006	2006	"Jul., 2006"	Jul-06	802
	Arizona	4	2006	2006	"Aug., 2006"	Aug-06	849
	Arizona	4	2006	2006	"Sep., 2006"	Sep-06	787
	Arizona	4	2006	2006	"Oct., 2006"	Oct-06	885
	Arizona	4	2006	2006	"Nov., 2006"	Nov-06	795
	Arizona	4	2006	2006	"Dec., 2006"	Dec-06	847
	Arizona	4	2007	2007	"Jan., 2007"	Jan-07	884
	Arizona	4	2007	2007	"Feb., 2007"	Feb-07	799
	Arizona	4	2007	2007	"Mar., 2007"	Mar-07	859
	Arizona	4	2007	2007	"Apr., 2007"	Apr-07	809
	Arizona	4	2007	2007	"May, 2007"	May-07	840
	Arizona	4	2007	2007	"Jun., 2007"	Jun-07	809
	Arizona	4	2007	2007	"Jul., 2007"	Jul-07	857
	Arizona	4	2007	2007	"Aug., 2007"	Aug-07	858
	Arizona	4	2007	2007	"Sep., 2007"	Sep-07	836
	Arizona	4	2007	2007	"Oct., 2007"	Oct-07	830
	Arizona	4	2007	2007	"Nov., 2007"	Nov-07	884
	Arizona	4	2007	2007	"Dec., 2007"	Dec-07	869
	Arizona	4	2008	2008	"Jan., 2008"	Jan-08	874
	Arizona	4	2008	2008	"Feb., 2008"	Feb-08	821
	Arizona	4	2008	2008	"Mar., 2008"	Mar-08	834
	Arizona	4	2008	2008	"Apr., 2008"	Apr-08	862
	Arizona	4	2008	2008	"May, 2008"	May-08	850
	Arizona	4	2008	2008	"Jun., 2008"	Jun-08	821
	Arizona	4	2008	2008	"Jul., 2008"	Jul-08	795
	Arizona	4	2008	2008	"Aug., 2008"	Aug-08	831
	Arizona	4	2008	2008	"Sep., 2008"	Sep-08	817
	Arizona	4	2008	2008	"Oct., 2008"	Oct-08	889
	Arizona	4	2008	2008	"Nov., 2008"	Nov-08	793
	Arizona	4	2008	2008	"Dec., 2008"	Dec-08	894
	Arizona	4	2009	2009	"Jan., 2009"	Jan-09	859
	Arizona	4	2009	2009	"Feb., 2009"	Feb-09	754
	Arizona	4	2009	2009	"Mar., 2009"	Mar-09	886
	Arizona	4	2009	2009	"Apr., 2009"	Apr-09	854
	Arizona	4	2009	2009	"May, 2009"	May-09	831
	Arizona	4	2009	2009	"Jun., 2009"	Jun-09	819
	Arizona	4	2009	2009	"Jul., 2009"	Jul-09	890
	Arizona	4	2009	2009	"Aug., 2009"	Aug-09	870
	Arizona	4	2009	2009	"Sep., 2009"	Sep-09	862
	Arizona	4	2009	2009	"Oct., 2009"	Oct-09	909
	Arizona	4	2009	2009	"Nov., 2009"	Nov-09	860
	Arizona	4	2009	2009	"Dec., 2009"	Dec-09	877
	Arizona	4	2010	2010	"Jan., 2010"	Jan-10	895
	Arizona	4	2010	2010	"Feb., 2010"	Feb-10	827
	Arizona	4	2010	2010	"Mar., 2010"	Mar-10	922
	Arizona	4	2010	2010	"Apr., 2010"	Apr-10	848
	Arizona	4	2010	2010	"May, 2010"	May-10	887
	Arizona	4	2010	2010	"Jun., 2010"	Jun-10	856
	Arizona	4	2010	2010	"Jul., 2010"	Jul-10	917
	Arizona	4	2010	2010	"Aug., 2010"	Aug-10	913
	Arizona	4	2010	2010	"Sep., 2010"	Sep-10	885
	Arizona	4	2010	2010	"Oct., 2010"	Oct-10	890
	Arizona	4	2010	2010	"Nov., 2010"	Nov-10	923
	Arizona	4	2010	2010	"Dec., 2010"	Dec-10	915
	Arizona	4	2011	2011	"Jan., 2011"	Jan-11	920
	Arizona	4	2011	2011	"Feb., 2011"	Feb-11	874
	Arizona	4	2011	2011	"Mar., 2011"	Mar-11	912
	Arizona	4	2011	2011	"Apr., 2011"	Apr-11	828
	Arizona	4	2011	2011	"May, 2011"	May-11	889
	Arizona	4	2011	2011	"Jun., 2011"	Jun-11	858
	Arizona	4	2011	2011	"Jul., 2011"	Jul-11	888
	Arizona	4	2011	2011	"Aug., 2011"	Aug-11	892
	Arizona	4	2011	2011	"Sep., 2011"	Sep-11	875
	Arizona	4	2011	2011	"Oct., 2011"	Oct-11	912
	Arizona	4	2011	2011	"Nov., 2011"	Nov-11	857
	Arizona	4	2011	2011	"Dec., 2011"	Dec-11	985
	Arizona	4	2012	2012	"Jan., 2012"	Jan-12	932
	Arizona	4	2012	2012	"Feb., 2012"	Feb-12	923
	Arizona	4	2012	2012	"Mar., 2012"	Mar-12	957
	Arizona	4	2012	2012	"Apr., 2012"	Apr-12	896
	Arizona	4	2012	2012	"May, 2012"	May-12	896
	Arizona	4	2012	2012	"Jun., 2012"	Jun-12	916
	Arizona	4	2012	2012	"Jul., 2012"	Jul-12	955
	Arizona	4	2012	2012	"Aug., 2012"	Aug-12	840
	Arizona	4	2012	2012	"Sep., 2012"	Sep-12	933
	Arizona	4	2012	2012	"Oct., 2012"	Oct-12	968
	Arizona	4	2012	2012	"Nov., 2012"	Nov-12	919
	Arizona	4	2012	2012	"Dec., 2012"	Dec-12	950
	Arizona	4	2013	2013	"Jan., 2013"	Jan-13	1017
	Arizona	4	2013	2013	"Feb., 2013"	Feb-13	934
	Arizona	4	2013	2013	"Mar., 2013"	Mar-13	942
	Arizona	4	2013	2013	"Apr., 2013"	Apr-13	963
	Arizona	4	2013	2013	"May, 2013"	May-13	926
	Arizona	4	2013	2013	"Jun., 2013"	Jun-13	899
	Arizona	4	2013	2013	"Jul., 2013"	Jul-13	889
	Arizona	4	2013	2013	"Aug., 2013"	Aug-13	968
	Arizona	4	2013	2013	"Sep., 2013"	Sep-13	938
	Arizona	4	2013	2013	"Oct., 2013"	Oct-13	910
	Arizona	4	2013	2013	"Nov., 2013"	Nov-13	928
	Arizona	4	2013	2013	"Dec., 2013"	Dec-13	1033
	Arizona	4	2014	2014	"Jan., 2014"	Jan-14	1056
	Arizona	4	2014	2014	"Feb., 2014"	Feb-14	893
	Arizona	4	2014	2014	"Mar., 2014"	Mar-14	969
	Arizona	4	2014	2014	"Apr., 2014"	Apr-14	961
	Arizona	4	2014	2014	"May, 2014"	May-14	963
	Arizona	4	2014	2014	"Jun., 2014"	Jun-14	942
	Arizona	4	2014	2014	"Jul., 2014"	Jul-14	911
	Arizona	4	2014	2014	"Aug., 2014"	Aug-14	983
	Arizona	4	2014	2014	"Sep., 2014"	Sep-14	914
	Arizona	4	2014	2014	"Oct., 2014"	Oct-14	992
	Arizona	4	2014	2014	"Nov., 2014"	Nov-14	935
	Arizona	4	2014	2014	"Dec., 2014"	Dec-14	936
	Arizona	4	2015	2015	"Jan., 2015"	Jan-15	1051
	Arizona	4	2015	2015	"Feb., 2015"	Feb-15	882
	Arizona	4	2015	2015	"Mar., 2015"	Mar-15	1049
	Arizona	4	2015	2015	"Apr., 2015"	Apr-15	996
	Arizona	4	2015	2015	"May, 2015"	May-15	949
	Arizona	4	2015	2015	"Jun., 2015"	Jun-15	913
	Arizona	4	2015	2015	"Jul., 2015"	Jul-15	980
	Arizona	4	2015	2015	"Aug., 2015"	Aug-15	980
	Arizona	4	2015	2015	"Sep., 2015"	Sep-15	968
	Arizona	4	2015	2015	"Oct., 2015"	Oct-15	947
	Arizona	4	2015	2015	"Nov., 2015"	Nov-15	1030
	Arizona	4	2015	2015	"Dec., 2015"	Dec-15	1031
	Arizona	4	2016	2016	"Jan., 2016"	Jan-16	1027
	Arizona	4	2016	2016	"Feb., 2016"	Feb-16	1039
	Arizona	4	2016	2016	"Mar., 2016"	Mar-16	990
	Arizona	4	2016	2016	"Apr., 2016"	Apr-16	917
	Arizona	4	2016	2016	"May, 2016"	May-16	1018
	Arizona	4	2016	2016	"Jun., 2016"	Jun-16	934
	Arizona	4	2016	2016	"Jul., 2016"	Jul-16	904
	Arizona	4	2016	2016	"Aug., 2016"	Aug-16	995
	Arizona	4	2016	2016	"Sep., 2016"	Sep-16	950
	Arizona	4	2016	2016	"Oct., 2016"	Oct-16	988
	Arizona	4	2016	2016	"Nov., 2016"	Nov-16	1004
	Arizona	4	2016	2016	"Dec., 2016"	Dec-16	1110
	Arizona	4	2017	2017	"Jan., 2017"	Jan-17	1054
	Arizona	4	2017	2017	"Feb., 2017"	Feb-17	909
	Arizona	4	2017	2017	"Mar., 2017"	Mar-17	978
	Arizona	4	2017	2017	"Apr., 2017"	Apr-17	1068
	Arizona	4	2017	2017	"May, 2017"	May-17	989
	Arizona	4	2017	2017	"Jun., 2017"	Jun-17	993
	Arizona	4	2017	2017	"Jul., 2017"	Jul-17	1019
	Arizona	4	2017	2017	"Aug., 2017"	Aug-17	1015
	Arizona	4	2017	2017	"Sep., 2017"	Sep-17	977
	Arizona	4	2017	2017	"Oct., 2017"	Oct-17	1011
	Arizona	4	2017	2017	"Nov., 2017"	Nov-17	976
	Arizona	4	2017	2017	"Dec., 2017"	Dec-17	1019
	Arizona	4	2018	2018	"Jan., 2018"	Jan-18	1080
	Arizona	4	2018	2018	"Feb., 2018"	Feb-18	917
	Arizona	4	2018	2018	"Mar., 2018"	Mar-18	1067
	Arizona	4	2018	2018	"Apr., 2018"	Apr-18	976
	Arizona	4	2018	2018	"May, 2018"	May-18	998
	Arizona	4	2018	2018	"Jun., 2018"	Jun-18	976
	Arizona	4	2018	2018	"Jul., 2018"	Jul-18	950
	Arizona	4	2018	2018	"Aug., 2018"	Aug-18	1015
	Arizona	4	2018	2018	"Sep., 2018"	Sep-18	1020
	Arizona	4	2018	2018	"Oct., 2018"	Oct-18	1051
	Arizona	4	2018	2018	"Nov., 2018"	Nov-18	992
	Arizona	4	2018	2018	"Dec., 2018"	Dec-18	1071
	Arizona	4	2019	2019	"Jan., 2019"	Jan-19	1142
	Arizona	4	2019	2019	"Feb., 2019"	Feb-19	944
	Arizona	4	2019	2019	"Mar., 2019"	Mar-19	1080
	Arizona	4	2019	2019	"Apr., 2019"	Apr-19	1041
	Arizona	4	2019	2019	"May, 2019"	May-19	1061
	Arizona	4	2019	2019	"Jun., 2019"	Jun-19	987
	Arizona	4	2019	2019	"Jul., 2019"	Jul-19	1005
	Arizona	4	2019	2019	"Aug., 2019"	Aug-19	1077
	Arizona	4	2019	2019	"Sep., 2019"	Sep-19	1012
	Arizona	4	2019	2019	"Oct., 2019"	Oct-19	1058
	Arizona	4	2019	2019	"Nov., 2019"	Nov-19	1007
	Arizona	4	2019	2019	"Dec., 2019"	Dec-19	1089
	Arkansas	5	1999	1999	"Jan., 1999"	Jan-99	575
	Arkansas	5	1999	1999	"Feb., 1999"	Feb-99	472
	Arkansas	5	1999	1999	"Mar., 1999"	Mar-99	518
	Arkansas	5	1999	1999	"Apr., 1999"	Apr-99	532
	Arkansas	5	1999	1999	"May, 1999"	May-99	502
	Arkansas	5	1999	1999	"Jun., 1999"	Jun-99	478
	Arkansas	5	1999	1999	"Jul., 1999"	Jul-99	526
	Arkansas	5	1999	1999	"Aug., 1999"	Aug-99	505
	Arkansas	5	1999	1999	"Sep., 1999"	Sep-99	485
	Arkansas	5	1999	1999	"Oct., 1999"	Oct-99	501
	Arkansas	5	1999	1999	"Nov., 1999"	Nov-99	494
	Arkansas	5	1999	1999	"Dec., 1999"	Dec-99	549
	Arkansas	5	2000	2000	"Jan., 2000"	Jan-00	501
	Arkansas	5	2000	2000	"Feb., 2000"	Feb-00	482
	Arkansas	5	2000	2000	"Mar., 2000"	Mar-00	486
	Arkansas	5	2000	2000	"Apr., 2000"	Apr-00	511
	Arkansas	5	2000	2000	"May, 2000"	May-00	497
	Arkansas	5	2000	2000	"Jun., 2000"	Jun-00	505
	Arkansas	5	2000	2000	"Jul., 2000"	Jul-00	501
	Arkansas	5	2000	2000	"Aug., 2000"	Aug-00	516
	Arkansas	5	2000	2000	"Sep., 2000"	Sep-00	497
	Arkansas	5	2000	2000	"Oct., 2000"	Oct-00	523
	Arkansas	5	2000	2000	"Nov., 2000"	Nov-00	524
	Arkansas	5	2000	2000	"Dec., 2000"	Dec-00	547
	Arkansas	5	2001	2001	"Jan., 2001"	Jan-01	518
	Arkansas	5	2001	2001	"Feb., 2001"	Feb-01	468
	Arkansas	5	2001	2001	"Mar., 2001"	Mar-01	544
	Arkansas	5	2001	2001	"Apr., 2001"	Apr-01	492
	Arkansas	5	2001	2001	"May, 2001"	May-01	554
	Arkansas	5	2001	2001	"Jun., 2001"	Jun-01	517
	Arkansas	5	2001	2001	"Jul., 2001"	Jul-01	481
	Arkansas	5	2001	2001	"Aug., 2001"	Aug-01	471
	Arkansas	5	2001	2001	"Sep., 2001"	Sep-01	535
	Arkansas	5	2001	2001	"Oct., 2001"	Oct-01	515
	Arkansas	5	2001	2001	"Nov., 2001"	Nov-01	496
	Arkansas	5	2001	2001	"Dec., 2001"	Dec-01	501
	Arkansas	5	2002	2002	"Jan., 2002"	Jan-02	490
	Arkansas	5	2002	2002	"Feb., 2002"	Feb-02	505
	Arkansas	5	2002	2002	"Mar., 2002"	Mar-02	558
	Arkansas	5	2002	2002	"Apr., 2002"	Apr-02	495
	Arkansas	5	2002	2002	"May, 2002"	May-02	544
	Arkansas	5	2002	2002	"Jun., 2002"	Jun-02	536
	Arkansas	5	2002	2002	"Jul., 2002"	Jul-02	498
	Arkansas	5	2002	2002	"Aug., 2002"	Aug-02	532
	Arkansas	5	2002	2002	"Sep., 2002"	Sep-02	520
	Arkansas	5	2002	2002	"Oct., 2002"	Oct-02	530
	Arkansas	5	2002	2002	"Nov., 2002"	Nov-02	540
	Arkansas	5	2002	2002	"Dec., 2002"	Dec-02	534
	Arkansas	5	2003	2003	"Jan., 2003"	Jan-03	518
	Arkansas	5	2003	2003	"Feb., 2003"	Feb-03	481
	Arkansas	5	2003	2003	"Mar., 2003"	Mar-03	513
	Arkansas	5	2003	2003	"Apr., 2003"	Apr-03	511
	Arkansas	5	2003	2003	"May, 2003"	May-03	529
	Arkansas	5	2003	2003	"Jun., 2003"	Jun-03	490
	Arkansas	5	2003	2003	"Jul., 2003"	Jul-03	467
	Arkansas	5	2003	2003	"Aug., 2003"	Aug-03	526
	Arkansas	5	2003	2003	"Sep., 2003"	Sep-03	497
	Arkansas	5	2003	2003	"Oct., 2003"	Oct-03	538
	Arkansas	5	2003	2003	"Nov., 2003"	Nov-03	499
	Arkansas	5	2003	2003	"Dec., 2003"	Dec-03	550
	Arkansas	5	2004	2004	"Jan., 2004"	Jan-04	542
	Arkansas	5	2004	2004	"Feb., 2004"	Feb-04	512
	Arkansas	5	2004	2004	"Mar., 2004"	Mar-04	573
	Arkansas	5	2004	2004	"Apr., 2004"	Apr-04	519
	Arkansas	5	2004	2004	"May, 2004"	May-04	512
	Arkansas	5	2004	2004	"Jun., 2004"	Jun-04	526
	Arkansas	5	2004	2004	"Jul., 2004"	Jul-04	523
	Arkansas	5	2004	2004	"Aug., 2004"	Aug-04	580
	Arkansas	5	2004	2004	"Sep., 2004"	Sep-04	469
	Arkansas	5	2004	2004	"Oct., 2004"	Oct-04	535
	Arkansas	5	2004	2004	"Nov., 2004"	Nov-04	485
	Arkansas	5	2004	2004	"Dec., 2004"	Dec-04	528
	Arkansas	5	2005	2005	"Jan., 2005"	Jan-05	560
	Arkansas	5	2005	2005	"Feb., 2005"	Feb-05	478
	Arkansas	5	2005	2005	"Mar., 2005"	Mar-05	568
	Arkansas	5	2005	2005	"Apr., 2005"	Apr-05	535
	Arkansas	5	2005	2005	"May, 2005"	May-05	508
	Arkansas	5	2005	2005	"Jun., 2005"	Jun-05	518
	Arkansas	5	2005	2005	"Jul., 2005"	Jul-05	557
	Arkansas	5	2005	2005	"Aug., 2005"	Aug-05	563
	Arkansas	5	2005	2005	"Sep., 2005"	Sep-05	511
	Arkansas	5	2005	2005	"Oct., 2005"	Oct-05	535
	Arkansas	5	2005	2005	"Nov., 2005"	Nov-05	500
	Arkansas	5	2005	2005	"Dec., 2005"	Dec-05	528
	Arkansas	5	2006	2006	"Jan., 2006"	Jan-06	491
	Arkansas	5	2006	2006	"Feb., 2006"	Feb-06	498
	Arkansas	5	2006	2006	"Mar., 2006"	Mar-06	546
	Arkansas	5	2006	2006	"Apr., 2006"	Apr-06	515
	Arkansas	5	2006	2006	"May, 2006"	May-06	507
	Arkansas	5	2006	2006	"Jun., 2006"	Jun-06	539
	Arkansas	5	2006	2006	"Jul., 2006"	Jul-06	517
	Arkansas	5	2006	2006	"Aug., 2006"	Aug-06	552
	Arkansas	5	2006	2006	"Sep., 2006"	Sep-06	481
	Arkansas	5	2006	2006	"Oct., 2006"	Oct-06	532
	Arkansas	5	2006	2006	"Nov., 2006"	Nov-06	505
	Arkansas	5	2006	2006	"Dec., 2006"	Dec-06	494
	Arkansas	5	2007	2007	"Jan., 2007"	Jan-07	582
	Arkansas	5	2007	2007	"Feb., 2007"	Feb-07	479
	Arkansas	5	2007	2007	"Mar., 2007"	Mar-07	545
	Arkansas	5	2007	2007	"Apr., 2007"	Apr-07	497
	Arkansas	5	2007	2007	"May, 2007"	May-07	580
	Arkansas	5	2007	2007	"Jun., 2007"	Jun-07	560
	Arkansas	5	2007	2007	"Jul., 2007"	Jul-07	521
	Arkansas	5	2007	2007	"Aug., 2007"	Aug-07	560
	Arkansas	5	2007	2007	"Sep., 2007"	Sep-07	521
	Arkansas	5	2007	2007	"Oct., 2007"	Oct-07	564
	Arkansas	5	2007	2007	"Nov., 2007"	Nov-07	496
	Arkansas	5	2007	2007	"Dec., 2007"	Dec-07	483
	Arkansas	5	2008	2008	"Jan., 2008"	Jan-08	564
	Arkansas	5	2008	2008	"Feb., 2008"	Feb-08	515
	Arkansas	5	2008	2008	"Mar., 2008"	Mar-08	572
	Arkansas	5	2008	2008	"Apr., 2008"	Apr-08	551
	Arkansas	5	2008	2008	"May, 2008"	May-08	537
	Arkansas	5	2008	2008	"Jun., 2008"	Jun-08	527
	Arkansas	5	2008	2008	"Jul., 2008"	Jul-08	568
	Arkansas	5	2008	2008	"Aug., 2008"	Aug-08	570
	Arkansas	5	2008	2008	"Sep., 2008"	Sep-08	511
	Arkansas	5	2008	2008	"Oct., 2008"	Oct-08	551
	Arkansas	5	2008	2008	"Nov., 2008"	Nov-08	515
	Arkansas	5	2008	2008	"Dec., 2008"	Dec-08	545
